1716 1466 11 0 546.1907580277126 770.6522719724999 703.5468327061727
1717 1467 11 0 749.5778330857249 290.39840981496434 572.5369832977013
1718 1468 11 0 657.0922929535591 16.85936835645183 773.4441274716223
1719 1469 11 0 484.65178629642384 673.1783732143027 529.7787475522834
1720 1470 11 0 752.6786211411496 552.545964225872 631.0421685671722
1721 1471 11 0 191.74066336740782 442.18232264930134 247.4148013529125
1722 1472 11 0 766.7868894375372 290.2840787360494 649.8002391174336
1723 1473 11 0 97.64301499671149 693.5623481057995 686.1177113199401
1724 1474 11 0 310.7768118850356 727.8312799975154 314.38045458500017
1725 1475 11 0 782.3942835207384 204.42695200972648 72.20026216699118
1726 1476 11 0 658.166180590796 188.36836396111786 168.30919301162197
1727 1477 11 0 712.1973822130395 732.7126409938684 505.0821621250173
1728 1478 11 0 703.5737980142102 613.3927204872936 325.0310527641618
1729 1479 11 0 27.105344975212287 693.1556706434163 658.5582243171732
1730 1480 11 0 752.3963361483327 376.87302671040277 330.36905483303786
1731 1481 11 0 672.9307730956209 573.9088143251299 701.4089817914139
1732 1482 11 0 656.1930483603213 659.5206925889453 558.7857500372534
1733 1483 11 0 405.0676111362411 281.48507726711347 481.692753608415
1734 1484 11 0 650.7424387200339 590.2284164832136 362.6094025087958
1735 1485 11 0 21.88071466669701 41.67905832155219 513.2740091308333
1736 1486 11 0 504.12507321479893 632.815454251163 108.87377859995242
1737 1487 11 0 320.52947998091764 502.6370185944291 250.97744212036935
1738 1488 11 0 65.78564113872164 126.25795155527327 413.092712840819
1739 1489 11 0 775.7316694713077 664.497105176333 610.5301626330194
1740 1490 11 0 677.5683438421256 548.6027026791346 634.1138359273566
1741 1491 11 0 255.5193033903235 382.69238396588463 588.1376870483745
1742 1492 11 0 208.5439036695899 549.9734973491454 661.4148874734665
1743 1493 11 0 639.6229343521435 158.93097570180262 331.597139642236
1744 1494 11 0 145.5114030450235 701.1120103437902 755.8057238738479
1745 1495 11 0 707.4731443547639 179.589706782905 758.4873737273817
1746 1496 11 0 738.4898815067409 517.6853514433095 501.30188601438545
1747 1497 11 0 725.4758244095835 779.302057399898 158.61296213736028
1748 1498 11 0 561.0089233626775 135.00476509203293 320.8279288888218
1749 1499 11 0 343.12269449468096 208.12622397691723 71.24901388903177
1750 1500 11 0 294.3361232884102 757.7948067619973 93.88041504689993
1751 1501 11 0 574.866739069448 348.12698825215887 735.991239120274
1752 1502 11 0 362.9662920669165 538.8880341896357 94.80987921049558
1753 1503 11 0 570.8509695717415 152.43533221514411 689.5493794286991
1754 1504 11 0 625.6975547444989 230.36957828070533 395.3345261935801
1755 1505 11 0 104.1594650227343 685.0701821244118 480.0662291977798
1756 1506 11 0 796.1659599786334 226.37379602615866 541.7509209475706
1757 1507 11 0 334.6647928975217 326.81928153314306 116.75428169234463
1758 1508 11 0 232.15436921196078 209.4395711152888 494.1441920457881
1759 1509 11 0 725.8625879783508 295.71019162477893 547.4136689140532
1760 1510 11 0 366.53128913485216 8.256193809995693 106.56394881870428
1761 1511 11 0 570.6687592476335 566.762533326691 588.8832843136545
1762 1512 11 0 204.98047514590985 76.22353766560535 47.00185091562634
1763 1513 11 0 266.29003245273 187.87315172512774 726.581229891191
1764 1514 11 0 797.3915493868259 751.4575521397086 773.7678754463702
1765 1515 11 0 478.5856527660248 598.5934723010835 36.409497293001266
1766 1516 11 0 202.9255062612414 495.7263015564541 242.00588451340116
1767 1517 11 0 315.75745148218874 296.72097046517274 774.4462483657952
1768 1518 11 0 447.6483109064399 464.38952791316643 208.23332172552637
1769 1519 11 0 402.99737747216113 744.2615529249712 702.3174015765479
1770 1520 11 0 113.43658721688988 93.47364493173123 35.32972919056769
1771 1521 11 0 102.29719578749305 697.3436473212926 667.8432302534619
1772 1522 11 0 598.2586941754353 740.9896339779259 226.34040655370154
1773 1523 11 0 701.5491084052109 490.345256504948 609.2511351508908
1774 1524 11 0 211.00635240657732 250.40825269088361 714.1374478637207
1775 1525 11 0 252.43433557074803 795.6520527081178 610.9403309229058
1776 1526 11 0 121.01179692551315 682.4269290140438 525.9355821409952
1777 1527 11 0 638.5761466025687 42.57775061678855 118.8966456327865
1778 1528 11 0 183.88843645537688 28.68979853539182 208.17917086812824
1779 1529 11 0 564.770290059643 349.14389321818373 796.1613946865511
1780 1530 11 0 741.7650729114459 32.633366832254396 285.21609299670797
1781 1531 11 0 567.2233138135344 388.1596115694028 394.39084000880047
1782 1532 11 0 676.6706807599303 693.503440308891 98.923387227084
1783 1533 11 0 134.63600128851317 406.9902111445174 218.23324300794235
1784 1534 11 0 712.715617794619 468.5419214510688 466.837912786034
1785 1535 11 0 777.3018837221009 420.81232527999657 456.6302489076188
1786 1536 11 0 333.1351931119752 61.46837023590459 614.6027415878223
1787 1537 11 0 541.52681287709 709.8941584149467 20.769734884984725
1788 1538 11 0 545.0498758633998 544.5115275501664 315.33584221338214
1789 1539 11 0 472.27079826085827 760.9758800629968 669.5817668648859
1790 1540 11 0 527.6314585200256 363.24441211436226 764.1612247784044
1791 1541 11 0 475.36340748075423 4.644288596075263 775.8164110413014
1792 1542 11 0 524.9382056138804 760.7167747801661 259.93237464081284
1793 1543 11 0 585.2361738671129 587.4556476287744 765.9222233118621
1794 1544 11 0 455.3267486650955 169.09348883199 38.94579888318752
1795 1545 11 0 514.9152236160875 258.5366773494897 44.42801918864241
1796 1546 11 0 56.579271239973394 761.5201509135456 305.11274392933257
1797 1547 11 0 319.08679756619864 142.4086406235702 772.0394478492586
1798 1548 11 0 692.4124085838631 71.35064614124316 681.8766665948792
1799 1549 11 0 130.3525471002036 623.5940361165776 227.9487111995697
1800 1550 11 0 602.0468530323055 523.2514390595833 96.48158728210126
1801 1551 11 0 392.67607808769 345.886735534008 645.08255673468
1802 1552 11 0 391.69842866326815 708.3304309135051 381.15174930381414
1803 1553 11 0 450.44566154683076 338.4564643515488 605.1925147923013
1804 1554 11 0 648.7954876913788 491.0942267558326 347.284738008298
1805 1555 11 0 340.8136790570465 32.3504716953126 273.3958779172408
1806 1556 11 0 370.81990049147623 179.38416986233358 548.9892286874979
1807 1557 11 0 124.05576068560845 396.2578030066413 503.64766506687033
1808 1558 11 0 419.74222710114776 232.56241958271957 349.88441514481974
1809 1559 11 0 725.766168841986 382.0890921377734 118.885230923809
1810 1560 11 0 102.2317986745472 722.3228949332753 673.230363420567
1811 1561 11 0 418.4736456139791 236.3853071244698 38.18261951800777
1812 1562 11 0 61.22601579011686 36.07592292675088 86.10573715359911
1813 1563 11 0 339.9308169664109 75.58748999033264 528.6842031497358
1814 1564 11 0 65.41564922718264 402.7556539551537 91.14839279959295
1815 1565 11 0 529.262658732408 143.64175669060398 145.76650764292367
1816 1566 11 0 314.36587003027626 66.63245210797521 701.4042777084026
1817 1567 11 0 238.11801263061972 469.7667105441968 363.9985189280168
1818 1568 11 0 773.3757014162059 697.0758545995117 149.7533870403073
1819 1569 11 0 148.0699126614363 597.623455418266 483.2422987182001
1820 1570 11 0 697.2926358783767 85.06452699779814 427.5008023853017
1821 1571 11 0 381.6958991298855 553.4449839895462 695.0244167907064
1822 1572 11 0 772.6430460467745 481.50995210356353 389.3779951500891
1823 1573 11 0 494.79949958999435 779.1375137373497 288.5830264727013
1824 1574 11 0 242.12532691738087 100.07159194418156 11.10073441745092
1825 1575 11 0 89.53000197391638 12.708197212412564 776.4162909282511
1826 1576 11 0 687.2096242118794 167.38358426759953 518.8985773632179
1827 1577 11 0 519.7918608294738 348.63077904039443 500.84732090347615
1828 1578 11 0 632.0092292939576 152.73156217392412 240.73429566455565
1829 1579 11 0 370.74044435122994 379.19127000498304 17.45346257960092
1830 1580 11 0 132.88439454087813 121.93779193628531 562.0784845666047
1831 1581 11 0 771.0934965911318 377.19135892169334 687.8371563524977
1832 1582 11 0 468.1810155071595 161.0707360197985 455.54436939627385
1833 1583 11 0 667.0708262427652 40.73774417549405 6.29942478337
1834 1584 11 0 504.3279042698712 570.4742516981836 783.5895503502243
1835 1585 11 0 678.8930088025522 589.6626506964044 476.6716404621514
1836 1586 11 0 443.44362019912217 232.6196255506111 389.9972105007193
1837 1587 11 0 388.8807684979183 472.83142044910295 489.19623455572696
1838 1588 11 0 542.9343337122984 653.3513895728242 390.32119650784597
1839 1589 11 0 571.4322630209009 422.64704715621264 337.60363803150267
1840 1590 11 0 333.70996647560946 378.67037723625145 395.83104027924946
1841 1591 11 0 16.645539768537443 230.40862516289434 153.7610380008246
1842 1592 11 0 275.07791184252903 185.68249051353894 175.76187603270233
1843 1593 11 0 727.2561233340149 271.3223989113306 481.68010624321573
1844 1594 11 0 673.9737076473186 525.5665091780858 104.92685367568369
1845 1595 11 0 234.71523358222842 569.1081487558557 767.8426946214502
1846 1596 11 0 666.4645966362773 538.4858349114668 587.6677057758304
1847 1597 11 0 636.7781309624006 639.8040471729138 675.6250271917925
1848 1598 11 0 497.47390274529806 225.9657722157093 599.4034414660448
1849 1599 11 0 533.645161884366 103.27724321658076 159.58737824150379
1850 1600 11 0 484.59920580497817 80.72298046041996 332.7874895516318
1851 1601 11 0 795.0137883050744 242.9215147180492 167.54635308283872
1852 1602 11 0 37.63946890390643 14.504476540009659 704.72488558774
1853 1603 11 0 285.6350998695365 126.88437208363288 662.3589507309298
1854 1604 11 0 715.5659765212471 25.576006214711278 50.932468996851114
1855 1605 11 0 344.4963700411873 494.0503372352734 96.55042625654602
1856 1606 11 0 179.27651099184328 206.2577128032614 272.2593711905825
1857 1607 11 0 284.19278126581844 37.341086686223065 702.1709177316567
1858 1608 11 0 213.99298844526822 120.94269903545465 552.1084658723812
1859 1609 11 0 412.3099541919796 535.5887121209026 565.1239338542343
1860 1610 11 0 741.3056787626011 350.26136516920855 365.70851184515413
1861 1611 11 0 673.2775792823096 88.74467596208903 84.7134875157618
1862 1612 11 0 658.8881824163965 33.57554976526336 84.32886700061735
1863 1613 11 0 503.94089292323196 696.6955793224944 728.7886164286043
1864 1614 11 0 125.62603788584035 233.6983901748857 353.21432806232383
1865 1615 11 0 404.7172933721005 586.0415152936739 79.43539115366774
1866 1616 11 0 517.6743767484242 267.68602025008664 110.21797134270344
1867 1617 11 0 678.8760733717103 351.28676873228943 332.59987097513255
1868 1618 11 0 615.2265310680125 196.25285169370983 647.316172562023
1869 1619 11 0 273.056055824508 404.0181825832235 68.18708935985339
1870 1620 11 0 297.94908592223965 603.8761700094259 288.5147251453423
1871 1621 11 0 531.9962039318757 121.28897162202747 602.8057368376867
1872 1622 11 0 337.3777674866661 182.545603144135 641.4149429131916
1873 1623 11 0 330.7275349975828 327.44745551386626 367.00245113277754
1874 1624 11 0 681.9123835334497 635.6858770978369 289.4194957240835
1875 1625 11 0 23.810341611973573 116.46744471878918 7.958970770989193
1876 1626 11 0 251.84365750343122 785.5559395097055 131.45974537177247
1877 1627 11 0 49.17466278830922 607.3539080446585 528.1409378201893
1878 1628 11 0 513.172603553248 722.0089052591161 46.24786363680941
1879 1629 11 0 505.2860497239057 570.6956136171267 528.2893054235775
1880 1630 11 0 415.8226905623742 236.57953989091692 321.6022544251849
1881 1631 11 0 544.6965259360694 442.8883425804756 243.45841837853808
1882 1632 11 0 594.1580016237212 727.3846825609049 6.321786803028306
1883 1633 11 0 560.2360511060838 356.95124056267343 164.10685710656497
1884 1634 11 0 435.54023280358115 630.6732631813733 521.629669917487
1885 1635 11 0 557.976772458855 710.1399172057573 625.2504745051682
1886 1636 11 0 323.60456452012255 157.83660340890097 241.22512986827448
1887 1637 11 0 29.576137885054887 267.5943397879215 580.0789458684953
1888 1638 11 0 592.041777848456 100.80451679509696 793.5391756343258
1889 1639 11 0 227.14228757461612 74.25565428538086 441.42868108899836
1890 1640 11 0 417.0686920923523 605.6370594244331 128.02187218321404
1891 1641 11 0 22.312980236526325 637.2789593930997 474.0028813999306
1892 1642 11 0 193.07182331221685 619.3262297150021 581.2073971196763
1893 1643 11 0 789.5637601928388 88.3535249947677 47.95659090032238
1894 1644 11 0 298.3830944285181 501.5916258543692 283.5786767233194
1895 1645 11 0 38.18629834985696 520.7699354967059 99.79984431705998
1896 1646 11 0 238.36889012119337 589.4869566274488 362.51772844183614
1897 1647 11 0 786.3604500061114 644.310049687374 791.2000631188978
1898 1648 11 0 452.47778126387067 715.4711183162892 502.19548145246824
1899 1649 11 0 426.6309252053246 476.43913170002634 280.2697080326176
1900 1650 11 0 227.6283959562919 627.8314102594807 571.8835745618685
1901 1651 11 0 537.947041630575 571.4807830909831 415.73331795640183
1902 1652 11 0 198.1066650463755 262.2775704649199 465.8952366862014
1903 1653 11 0 658.2741783770889 289.0140262503003 78.39026538463384
1904 1654 11 0 569.3123365979917 662.7501035455044 65.55773074775102
1905 1655 11 0 49.75493803552817 710.8074374798733 381.00245722999813
1906 1656 11 0 356.9312696342032 295.4353730489161 421.004482524119
1907 1657 11 0 470.5915663180854 415.15599953427744 315.82598013886684
1908 1658 11 0 210.95496764364103 399.0618445662328 338.7377559930788
1909 1659 11 0 352.06396394382625 744.828486131549 391.6328533394155
1910 1660 11 0 778.6179865415236 659.0494642427133 115.47694507709672
1911 1661 11 0 101.69918230035542 568.9204541308451 103.5081503869998
1912 1662 11 0 563.6197478365032 690.6173260756797 94.44652613681974
1913 1663 11 0 170.11403116841538 378.6844493902169 597.1970448305588
1914 1664 11 0 755.2556488455932 295.4656477075657 761.4574022219542
1915 1665 11 0 481.28017099093074 326.8958873172769 96.6931424712298
1916 1666 11 0 457.41180354112726 32.22571326957642 122.6436085566414
1917 1667 11 0 297.1738833482538 792.8160808948264 242.60806616533569
1918 1668 11 0 388.7404324291812 632.9629608563744 113.71184458608923
1919 1669 11 0 471.69939530943014 38.920837264184 715.402342707896
1920 1670 11 0 711.2457649915356 172.46516456053928 655.3000553826113
1921 1671 11 0 391.03492499641027 97.86232440195857 278.9191548083099
1922 1672 11 0 696.3412287514357 334.06012345061555 458.4472734314315
1923 1673 11 0 452.61118085607535 720.22983037128 625.0794790822603
1924 1674 11 0 380.18203875100596 576.0267963032928 484.56776817327494
1925 1675 11 0 609.5609851987498 403.81108901775036 368.7489316563533
1926 1676 11 0 359.9435130788132 359.25979107011904 693.0764420501241
1927 1677 11 0 260.17302923986296 639.849296955886 531.6018499349921
1928 1678 11 0 327.7026616766162 186.2578266873623 316.31770336030644
1929 1679 11 0 432.79556063306154 766.4635936644306 712.0345320886147
1930 1680 11 0 588.7302355609839 516.7332237275236 692.7628586626934
1931 1681 11 0 565.7669009256606 457.5958349115205 636.9270251488396
1932 1682 11 0 565.9190792372708 448.8354840586166 99.02528908201562
1933 1683 11 0 447.48225858898184 153.94138667087748 494.9632438530584
1934 1684 11 0 461.48446653851965 42.29950879390714 456.1955065831768
1935 1685 11 0 151.51669830416782 380.66855372571223 717.4914241949562
1936 1686 11 0 96.22654115113258 748.9454479924407 143.79472114072297
1937 1687 11 0 15.17886683322498 629.405636822015 196.22935551220505
1938 1688 11 0 564.4941618378009 710.1246629926726 355.383575467157
1939 1689 11 0 645.5368193003169 485.4838569189975 321.4382921987356
1940 1690 11 0 35.986915179926356 689.5794685712384 18.610598683098267
1941 1691 11 0 349.61393583123686 331.9491387847479 687.7187283510074
1942 1692 11 0 253.90594829327452 205.7422345341747 91.71569931379624
1943 1693 11 0 79.46690643894235 134.52479413361385 115.22740234535291
1944 1694 11 0 204.44362025442535 71.70285078422643 245.43537469008402
1945 1695 11 0 325.82114743357045 135.35283839055134 491.58034301473697
1946 1696 11 0 260.23255694781443 21.7369539338387 46.80142580285267
1947 1697 11 0 311.9517689868463 256.03317107236705 330.2582495988072
1948 1698 11 0 259.37423263749054 300.41052664266533 662.1931189268917
1949 1699 11 0 96.77301080154245 162.047566411632 601.7069911778248
1950 1700 11 0 468.82326147849034 394.38355272186556 601.9119829202965
1951 1701 11 0 308.0389437041107 92.065097506568 48.5055823226955
1952 1702 11 0 371.85882659626645 325.66117087279684 387.3372079664852
1953 1703 11 0 325.99503179515176 186.99236460766252 708.9247168220451
1954 1704 11 0 215.32779070183787 770.7797502647202 540.0779432148302
1955 1705 11 0 197.0528767286437 443.7659600469524 628.1713493202409
1956 1706 11 0 243.6902735724785 325.3967371343508 67.12668446468024
1957 1707 11 0 508.63919556398616 162.76552547741875 774.3292101762713
1958 1708 11 0 298.64417636656606 788.2469723712702 625.6189301321594
1959 1709 11 0 430.0285038507737 339.0019652924066 729.1941854664817
1960 1710 11 0 361.39360095138596 0.8008468904716182 371.72164297768137
1961 1711 11 0 663.4974278255099 231.39956386720445 777.6654432259897
1962 1712 11 0 0.43434536561379744 746.8054528344315 385.7490079003747
1963 1713 11 0 478.2942012005385 671.590177297579 304.12281155134355
1964 1714 11 0 281.13433624767464 505.7655525967725 468.1273331682932
1965 1715 11 0 408.26273728198584 36.387784251071764 591.3463564758854
1966 1716 11 0 450.4652623530341 240.51067882606444 316.24392091291725
1967 1717 11 0 223.56663869785837 345.56994563847877 488.3562475730195
1968 1718 11 0 765.9337389591726 254.64315345246558 545.6807967746762
1969 1719 11 0 274.1082050512426 209.08842670703135 602.1552008852607
1970 1720 11 0 362.1744648993798 196.74262799189694 786.4175577261343
1971 1721 11 0 273.3038437999719 367.83947324152393 479.61093383107925
1972 1722 11 0 12.699692928899697 553.4760483129367 517.1546335354911
1973 1723 11 0 1.638010792653244 381.2231600539639 721.1559951876319
1974 1724 11 0 538.1651233049394 330.5304262387195 716.2145417719479
1975 1725 11 0 562.6397400437397 609.9721931981509 430.5051629611777
1976 1726 11 0 629.8441879553811 519.2778208927302 62.018493048246626
1977 1727 11 0 24.75801642282116 665.6670917037522 537.2904625247525
1978 1728 11 0 537.7967305386995 282.39578588032134 650.2249978564765
1979 1729 11 0 661.9734680730752 286.3725923702182 141.74930953470337
1980 1730 11 0 614.3726754896027 557.624107502672 6.745100765012868
1981 1731 11 0 370.1540253787078 748.9982795297555 355.66212540485435
1982 1732 11 0 177.21661176171563 15.825335731631451 224.90758705469577
1983 1733 11 0 737.118951733099 286.2568151444893 71.9732154386092
1984 1734 11 0 490.75416699192857 242.54282598742537 574.247623808072
1985 1735 11 0 187.40635502409404 395.04693727073965 290.3993429946663
1986 1736 11 0 224.60508640311875 723.6060720923406 565.5744052292523
1987 1737 11 0 167.2690570779764 156.86943521656707 656.8987765218978
1988 1738 11 0 316.8689436372907 695.932986005232 455.2817851324417
1989 1739 11 0 395.209057155115 441.42814990145115 527.8707369495321
1990 1740 11 0 452.5656382571193 545.9068811116966 452.11218700128103
1991 1741 11 0 52.28850000002731 102.59711590989494 52.03945712704004
1992 1742 11 0 207.69958456494447 455.92263254808756 182.37214017512252
1993 1743 11 0 542.382973570332 793.5610828984424 554.3886523111728
1994 1744 11 0 426.3532138732466 202.33685779977054 448.09278180063916
1995 1745 11 0 363.14089895459983 750.3122951216368 512.7730290478454
1996 1746 11 0 754.4593790175321 41.49023803388951 751.0074634730771
1997 1747 11 0 346.03853728974786 796.0851812772506 219.22847701142842
1998 1748 11 0 544.1387803452924 373.269382092802 289.1774744823986
1999 1749 11 0 607.2173717228452 707.041953332545 179.6385648665705
2000 1750 11 0 222.34642457003284 336.0496552730219 359.089197613251
2001 1751 11 0 4.127427291028951 155.68651160422453 65.44712114392786
2002 1752 11 0 782.4764888855752 339.05620549783515 59.552293521137315
2003 1753 11 0 199.98732922599797 131.58526020779985 248.64468611981937
2004 1754 11 0 500.79574957665625 77.38087789936507 383.9731361386116
2005 1755 11 0 646.4472593308897 474.0246164633089 501.03768667614935
2006 1756 11 0 190.68737005473767 272.64157433818286 43.546288142405665
2007 1757 11 0 266.87076401516816 635.2888955875853 754.838061767285
2008 1758 11 0 500.2790060428153 463.1475754071854 68.42775925711138
2009 1759 11 0 48.5495562357567 26.674940451354523 250.62354737570126
2010 1760 11 0 678.1537156901578 52.02257503656291 102.02863253356354
2011 1761 11 0 735.2926302098458 353.5347226547529 241.17685920440337
2012 1762 11 0 500.94816942118996 52.63220728533015 542.0515659796592
2013 1763 11 0 76.66420112432223 601.5706861681223 186.48958721508225
2014 1764 11 0 479.6606826035666 527.7792252541074 8.485236486263492
2015 1765 11 0 307.13601985102343 636.1317421681031 703.9505339873474
2016 1766 11 0 495.3844434099073 271.6931799109067 750.0678817974097
2017 1767 11 0 626.3433100341085 363.2614106965833 262.5549351442656
2018 1768 11 0 153.98505394462694 82.1517229812656 476.1400861340725
2019 1769 11 0 54.03557773164805 631.5331389950481 154.8916334174274
2020 1770 11 0 458.56970623720656 509.89098852216006 205.02888176078324
2021 1771 11 0 336.80560279726564 579.6984292319469 355.69945088579294
2022 1772 11 0 194.5219822983306 637.6204672102378 48.39294628906696
2023 1773 11 0 249.3334864647525 348.67850251868805 767.7930811149178
2024 1774 11 0 603.4989080294588 248.9505921820754 708.1775280305368
2025 1775 11 0 620.396531496195 117.92725008442258 246.93953158455776
2026 1776 11 0 274.3202524844643 295.0639961378041 6.465473876479777
2027 1777 11 0 469.1519299607086 542.6402994668506 45.854116901083856
2028 1778 11 0 405.68629395475256 668.1399438348408 686.9617644226986
2029 1779 11 0 337.648912333346 156.32570371932246 160.2975227865862
2030 1780 11 0 726.8001747206522 628.2110456729159 273.24153893801906
2031 1781 11 0 534.2881111843888 555.8252614250242 785.5386046612405
2032 1782 11 0 479.80984266050956 264.91634757523934 462.728599107843
2033 1783 11 0 770.4519113043575 492.88250982541786 334.9562306917849
2034 1784 11 0 129.8239893010133 363.441675162944 631.3531095417918
2035 1785 11 0 33.753719901625345 175.52470517130843 2.9576578066769166
2036 1786 11 0 178.4200709654126 184.2192081602618 499.13601406299176
2037 1787 11 0 191.21523189989443 587.6689420244002 762.070583192424
2038 1788 11 0 265.2120876745659 592.0651100630272 164.2530882377181
2039 1789 11 0 147.39560977270793 791.9024348659837 290.2537167661911
2040 1790 11 0 232.46097231154508 155.5227555712138 468.54911394541716
2041 1791 11 0 612.4261877531363 35.123860688860816 23.748458618657953
2042 1792 11 0 158.25999548495338 139.31728731957094 708.3057836413315
2043 1793 11 0 575.0693391220839 271.85399441441405 443.60396412589705
2044 1794 11 0 728.5191601585758 16.795008369956754 541.9619031980247
2045 1795 11 0 303.13820633214226 629.9312644303532 88.77520762910409
2046 1796 11 0 748.8912833347164 244.057902432702 192.1199462988415
2047 1797 11 0 647.5902162334338 528.7269721708285 752.9294045384331
2048 1798 11 0 781.6814768256118 798.155931372665 705.3310360534075
2049 1799 11 0 702.7102691587337 52.30201553400349 115.54579664899771
2050 1800 11 0 739.3243737864177 635.9184932091302 153.34503372046174
2051 1801 11 0 302.5564235112303 299.40424154968025 479.6393300863514
2052 1802 11 0 781.5852322348532 195.6397111476278 36.95615388800127
2053 1803 11 0 492.82240621641796 151.28173145315307 428.37467368950087
2054 1804 11 0 636.4895360474187 698.2811935332926 681.2021106974452
2055 1805 11 0 774.7074460034503 708.6674302160181 167.39005879937733
2056 1806 11 0 65.12616148391493 376.5338348805738 530.8017588549045
2057 1807 11 0 51.89843277593571 406.8910443074455 601.0464303637866
2058 1808 11 0 516.0572514005677 407.32681378284747 398.8702208929799
2059 1809 11 0 371.4138220488937 257.4585063009671 299.1029770700673
2060 1810 11 0 555.6077389913621 572.5198981508725 395.83362027262535
2061 1811 11 0 214.66836679689098 320.7568564302062 736.948178950694
2062 1812 11 0 467.1860972031191 29.283590359685352 175.62102612784275
2063 1813 11 0 162.40039737272295 690.534610953239 316.7199803506953
2064 1814 11 0 244.79922905577922 710.9671436374364 457.0963094068129
2065 1815 11 0 748.3991255905127 299.285884228523 440.44157913183517
2066 1816 11 0 281.25996130810717 467.16977978433914 372.20248885310934
2067 1817 11 0 496.9006558440564 340.88187486619466 374.0407909900287
2068 1818 11 0 327.1622202844139 643.603572234768 253.61634059559978
2069 1819 11 0 305.89674129914164 143.65258480124768 187.03231969848196
2070 1820 11 0 516.2838821166065 287.2743481485596 65.93480881761202
2071 1821 11 0 674.0827113495166 410.23279158265524 514.9235193619669
2072 1822 11 0 628.6986367489394 741.284735368142 78.72728776090074
2073 1823 11 0 57.078941823463936 30.625108158743686 160.24527748678824
2074 1824 11 0 157.31705829565118 263.39303404106874 242.17246618992885
2075 1825 11 0 564.5141101123932 798.3965643517083 798.724078267808
2076 1826 11 0 601.9066853295883 591.8568047471382 729.9060241051641
2077 1827 11 0 6.827102721190936 239.5793216338471 657.8470846809885
2078 1828 11 0 626.502603273644 323.04891315588355 324.60678709662744
2079 1829 11 0 463.963024364746 524.24680597717 377.6031950360002
2080 1830 11 0 318.0042280410438 181.54104187092707 599.309660255164
2081 1831 11 0 379.5506014449786 412.6602803886153 628.7797185934498
2082 1832 11 0 606.0970393940111 578.008281078325 369.1209098139975
2083 1833 11 0 633.5319106929055 250.4598667967419 150.27724164004903
2084 1834 11 0 616.1048528071033 558.3530152898303 167.66780280280588
2085 1835 11 0 359.97754843797753 446.7574538594727 299.7601338562382
2086 1836 11 0 462.0067588910473 102.67651263220267 754.6832009423081
2087 1837 11 0 271.8577934830822 335.3178526504 548.6102447070252
2088 1838 11 0 322.69497372413616 622.9147236974156 430.08320510171177
2089 1839 11 0 260.8636116203969 18.59187226043595 628.2862486374913
2090 1840 11 0 737.7153524108811 122.95299158837389 762.1100365773282
2091 1841 11 0 264.2004225742273 503.8714456507312 482.402228795005
2092 1842 11 0 486.26981719659994 693.5558044367186 784.1376923401269
2093 1843 11 0 163.36369483883777 312.50891723459506 427.59246460457945
2094 1844 11 0 150.67094251380954 86.91068487668846 455.6120095368513
2095 1845 11 0 361.2282612264353 715.7950359859792 74.59320528163707
2096 1846 11 0 83.45054194262937 442.3254202463394 25.647323289363477
2097 1847 11 0 551.2196397981876 390.8906580617338 149.3536841809674
2098 1848 11 0 55.59282846060576 770.3956448191053 227.05409649546323
2099 1849 11 0 186.43154079380943 527.6559145712596 55.983546106002805
2100 1850 11 0 45.9625444927946 414.82534415153907 137.46057347519437
2101 1851 11 0 687.7658779013898 328.68898744049824 125.62836402413318
2102 1852 11 0 88.59515863143005 429.16241537578816 382.60091390098785
2103 1853 11 0 55.01039260025556 764.0774125074595 692.5595951466541
2104 1854 11 0 103.94582671194712 164.54160398100123 345.7605410688883
2105 1855 11 0 567.7372912454166 379.8240194248035 482.96755895073045
2106 1856 11 0 751.323403777562 469.9935627160837 401.9800169275524
2107 1857 11 0 547.8687432942178 220.35278202118116 5.954647011072112
2108 1858 11 0 114.153590474913 51.17603435863627 319.3895316412961
2109 1859 11 0 646.0526659896381 420.6852038436619 728.2420311524216
2110 1860 11 0 703.3915131745256 368.16364802536634 460.9062018339919
2111 1861 11 0 589.8325687116544 230.3294279950805 704.795258753871
2112 1862 11 0 365.0452992128243 560.2532317795722 569.3183469316172
2113 1863 11 0 237.95898193770864 490.42200936931135 647.9878118624919
2114 1864 11 0 140.1010299626157 199.30785405384358 719.9716962440998
2115 1865 11 0 586.5951623444355 366.2625216523706 728.6664763634207
2116 1866 11 0 146.75545512748977 454.89221272190906 314.84105407383885
2117 1867 11 0 756.5498891095189 191.75620606864578 696.431673514439
2118 1868 11 0 219.0210216197719 502.46656261526067 233.51167241726475
2119 1869 11 0 733.0370668574801 558.4351940544709 577.9275113477393
2120 1870 11 0 173.80389516792576 394.790061779488 793.9117775074291
2121 1871 11 0 442.25911570328844 796.2531052156214 61.226908894758566
2122 1872 11 0 84.17964878317612 613.2312642306723 260.8105087882046
2123 1873 11 0 360.74878671669427 202.21329455001404 404.8516574182222
2124 1874 11 0 369.73398939798994 58.556393616596566 555.5885712839488
2125 1875 11 0 599.7889129036901 304.9244543531996 596.7659497221816
2126 1876 11 0 684.6185159349654 317.3394622670093 8.58988911274512
2127 1877 11 0 91.7461735552525 733.7095805196795 261.6882900613282
2128 1878 11 0 598.9408222689959 387.8073898634732 54.58973695366751
2129 1879 11 0 438.74283228530044 193.83488722790202 760.0147392614106
